reportId,peaceWatcherId,time,latitude,longitude,heardWords,citizenId,score
430668,892168,2022-05-25 07:17:27,1.2834860919805964,1.2614596027544394,fantastic|food|excellent|super,481813,38
430668,892168,2022-05-25 07:17:27,1.2834860919805964,1.2614596027544394,fantastic|food|excellent|super,569863,59
430668,892168,2022-05-25 07:17:27,1.2834860919805964,1.2614596027544394,fantastic|food|excellent|super,541636,23
430668,892168,2022-05-25 07:17:27,1.2834860919805964,1.2614596027544394,fantastic|food|excellent|super,658006,7
315210,266161,2022-02-25 04:57:43,0.418650673614851,0.29209840528258524,wonderful|super|best|cat|keyboard|awesome|hell|excellent,991686,52
315210,266161,2022-02-25 04:57:43,0.418650673614851,0.29209840528258524,wonderful|super|best|cat|keyboard|awesome|hell|excellent,271344,11
315210,266161,2022-02-25 04:57:43,0.418650673614851,0.29209840528258524,wonderful|super|best|cat|keyboard|awesome|hell|excellent,321882,3
315210,266161,2022-02-25 04:57:43,0.418650673614851,0.29209840528258524,wonderful|super|best|cat|keyboard|awesome|hell|excellent,897788,14
315210,266161,2022-02-25 04:57:43,0.418650673614851,0.29209840528258524,wonderful|super|best|cat|keyboard|awesome|hell|excellent,25721,31
315210,266161,2022-02-25 04:57:43,0.418650673614851,0.29209840528258524,wonderful|super|best|cat|keyboard|awesome|hell|excellent,139697,55
315210,266161,2022-02-25 04:57:43,0.418650673614851,0.29209840528258524,wonderful|super|best|cat|keyboard|awesome|hell|excellent,310625,29
695231,913939,2022-05-08 09:39:41,0.9744810797054124,1.2257285971596712,road|amazing,866124,25
695231,913939,2022-05-08 09:39:41,0.9744810797054124,1.2257285971596712,road|amazing,674115,47
695231,913939,2022-05-08 09:39:41,0.9744810797054124,1.2257285971596712,road|amazing,967972,53
695231,913939,2022-05-08 09:39:41,0.9744810797054124,1.2257285971596712,road|amazing,236135,47
695231,913939,2022-05-08 09:39:41,0.9744810797054124,1.2257285971596712,road|amazing,345481,23
695231,913939,2022-05-08 09:39:41,0.9744810797054124,1.2257285971596712,road|amazing,826109,30
695231,913939,2022-05-08 09:39:41,0.9744810797054124,1.2257285971596712,road|amazing,246919,39
972536,168695,2022-06-02 16:41:18,0.1619140022363943,0.775040250089192,car|excellent|best|excellent|bastard,234038,29
972536,168695,2022-06-02 16:41:18,0.1619140022363943,0.775040250089192,car|excellent|best|excellent|bastard,368433,24
988351,393869,2022-06-07 08:34:42,1.365513223918102,0.8042486536279358,wonderful|cat|fantastic|cat|music,713944,51
988351,393869,2022-06-07 08:34:42,1.365513223918102,0.8042486536279358,wonderful|cat|fantastic|cat|music,426548,33
988351,393869,2022-06-07 08:34:42,1.365513223918102,0.8042486536279358,wonderful|cat|fantastic|cat|music,454793,33
988351,393869,2022-06-07 08:34:42,1.365513223918102,0.8042486536279358,wonderful|cat|fantastic|cat|music,335457,60
988351,393869,2022-06-07 08:34:42,1.365513223918102,0.8042486536279358,wonderful|cat|fantastic|cat|music,489954,20
988351,393869,2022-06-07 08:34:42,1.365513223918102,0.8042486536279358,wonderful|cat|fantastic|cat|music,641374,47
988351,393869,2022-06-07 08:34:42,1.365513223918102,0.8042486536279358,wonderful|cat|fantastic|cat|music,885106,34
680089,342241,2022-06-10 06:55:14,0.8152366346123123,0.20487450451576006,home|keyboard|home|perfect|desk|great|table,256300,0
680089,342241,2022-06-10 06:55:14,0.8152366346123123,0.20487450451576006,home|keyboard|home|perfect|desk|great|table,271702,11
680089,342241,2022-06-10 06:55:14,0.8152366346123123,0.20487450451576006,home|keyboard|home|perfect|desk|great|table,565139,13
784889,424951,2022-01-17 16:15:20,0.6021323931510145,0.21402668954487147,cat,216473,23
784889,424951,2022-01-17 16:15:20,0.6021323931510145,0.21402668954487147,cat,719786,5
784889,424951,2022-01-17 16:15:20,0.6021323931510145,0.21402668954487147,cat,37227,57
784889,424951,2022-01-17 16:15:20,0.6021323931510145,0.21402668954487147,cat,357101,9
784889,424951,2022-01-17 16:15:20,0.6021323931510145,0.21402668954487147,cat,775005,39
784889,424951,2022-01-17 16:15:20,0.6021323931510145,0.21402668954487147,cat,434180,15
784889,424951,2022-01-17 16:15:20,0.6021323931510145,0.21402668954487147,cat,980753,38
784889,424951,2022-01-17 16:15:20,0.6021323931510145,0.21402668954487147,cat,790529,55
784889,424951,2022-01-17 16:15:20,0.6021323931510145,0.21402668954487147,cat,196226,25
781181,933614,2022-02-15 01:42:50,1.2401852384231131,1.9041238055938698,super|cat|super,783965,6
781181,933614,2022-02-15 01:42:50,1.2401852384231131,1.9041238055938698,super|cat|super,301721,8
781181,933614,2022-02-15 01:42:50,1.2401852384231131,1.9041238055938698,super|cat|super,387541,27
781181,933614,2022-02-15 01:42:50,1.2401852384231131,1.9041238055938698,super|cat|super,681912,17
865026,878801,2022-04-12 01:09:55,1.9231821442135206,1.3278305446901748,wonderful|excellent,899944,0
865026,878801,2022-04-12 01:09:55,1.9231821442135206,1.3278305446901748,wonderful|excellent,714781,60
865026,878801,2022-04-12 01:09:55,1.9231821442135206,1.3278305446901748,wonderful|excellent,213337,27
865026,878801,2022-04-12 01:09:55,1.9231821442135206,1.3278305446901748,wonderful|excellent,937457,0
865026,878801,2022-04-12 01:09:55,1.9231821442135206,1.3278305446901748,wonderful|excellent,464596,31
865026,878801,2022-04-12 01:09:55,1.9231821442135206,1.3278305446901748,wonderful|excellent,930754,13
865026,878801,2022-04-12 01:09:55,1.9231821442135206,1.3278305446901748,wonderful|excellent,172763,46
865026,878801,2022-04-12 01:09:55,1.9231821442135206,1.3278305446901748,wonderful|excellent,76057,5
865026,878801,2022-04-12 01:09:55,1.9231821442135206,1.3278305446901748,wonderful|excellent,695291,16
399555,139230,2022-05-10 14:11:48,1.8852923194870594,0.8028922130472065,vegetables|great|home|super,940641,11
399555,139230,2022-05-10 14:11:48,1.8852923194870594,0.8028922130472065,vegetables|great|home|super,480586,9
399555,139230,2022-05-10 14:11:48,1.8852923194870594,0.8028922130472065,vegetables|great|home|super,924453,22
399555,139230,2022-05-10 14:11:48,1.8852923194870594,0.8028922130472065,vegetables|great|home|super,21561,10
399555,139230,2022-05-10 14:11:48,1.8852923194870594,0.8028922130472065,vegetables|great|home|super,811746,28
186539,996848,2022-02-03 18:46:53,1.2451732997094525,1.9305794337990403,perfect|food|best|perfect|wonderful|best|food|best|vegetables|vegetables,552316,31
186539,996848,2022-02-03 18:46:53,1.2451732997094525,1.9305794337990403,perfect|food|best|perfect|wonderful|best|food|best|vegetables|vegetables,241797,15
186539,996848,2022-02-03 18:46:53,1.2451732997094525,1.9305794337990403,perfect|food|best|perfect|wonderful|best|food|best|vegetables|vegetables,482239,41
186539,996848,2022-02-03 18:46:53,1.2451732997094525,1.9305794337990403,perfect|food|best|perfect|wonderful|best|food|best|vegetables|vegetables,498772,36
186539,996848,2022-02-03 18:46:53,1.2451732997094525,1.9305794337990403,perfect|food|best|perfect|wonderful|best|food|best|vegetables|vegetables,875199,55
186539,996848,2022-02-03 18:46:53,1.2451732997094525,1.9305794337990403,perfect|food|best|perfect|wonderful|best|food|best|vegetables|vegetables,609269,27
186539,996848,2022-02-03 18:46:53,1.2451732997094525,1.9305794337990403,perfect|food|best|perfect|wonderful|best|food|best|vegetables|vegetables,457272,2
466728,172960,2022-03-29 14:11:49,0.7650186723986501,1.364645832594299,dog|dog|cat|keyboard|excellent|keyboard|best,354465,43
466728,172960,2022-03-29 14:11:49,0.7650186723986501,1.364645832594299,dog|dog|cat|keyboard|excellent|keyboard|best,932367,9
466728,172960,2022-03-29 14:11:49,0.7650186723986501,1.364645832594299,dog|dog|cat|keyboard|excellent|keyboard|best,103779,24
466728,172960,2022-03-29 14:11:49,0.7650186723986501,1.364645832594299,dog|dog|cat|keyboard|excellent|keyboard|best,174251,18
466728,172960,2022-03-29 14:11:49,0.7650186723986501,1.364645832594299,dog|dog|cat|keyboard|excellent|keyboard|best,89177,51
466728,172960,2022-03-29 14:11:49,0.7650186723986501,1.364645832594299,dog|dog|cat|keyboard|excellent|keyboard|best,220697,24
466728,172960,2022-03-29 14:11:49,0.7650186723986501,1.364645832594299,dog|dog|cat|keyboard|excellent|keyboard|best,303878,5
510856,921342,2022-02-06 14:16:13,0.2439834826099332,1.8003991964915325,super|perfect|home|super|house|desk|best,731608,48
510856,921342,2022-02-06 14:16:13,0.2439834826099332,1.8003991964915325,super|perfect|home|super|house|desk|best,887494,60
510856,921342,2022-02-06 14:16:13,0.2439834826099332,1.8003991964915325,super|perfect|home|super|house|desk|best,355717,48
510856,921342,2022-02-06 14:16:13,0.2439834826099332,1.8003991964915325,super|perfect|home|super|house|desk|best,304039,28
510856,921342,2022-02-06 14:16:13,0.2439834826099332,1.8003991964915325,super|perfect|home|super|house|desk|best,164630,17
510856,921342,2022-02-06 14:16:13,0.2439834826099332,1.8003991964915325,super|perfect|home|super|house|desk|best,240960,41
510856,921342,2022-02-06 14:16:13,0.2439834826099332,1.8003991964915325,super|perfect|home|super|house|desk|best,540554,10
510856,921342,2022-02-06 14:16:13,0.2439834826099332,1.8003991964915325,super|perfect|home|super|house|desk|best,511527,21
510856,921342,2022-02-06 14:16:13,0.2439834826099332,1.8003991964915325,super|perfect|home|super|house|desk|best,776921,45
510856,921342,2022-02-06 14:16:13,0.2439834826099332,1.8003991964915325,super|perfect|home|super|house|desk|best,957386,1
347523,268471,2022-02-26 15:48:04,1.0159887655527309,0.7749147257576325,door|best|excellent|super,111737,9
347523,268471,2022-02-26 15:48:04,1.0159887655527309,0.7749147257576325,door|best|excellent|super,810098,43
347523,268471,2022-02-26 15:48:04,1.0159887655527309,0.7749147257576325,door|best|excellent|super,148521,39
347523,268471,2022-02-26 15:48:04,1.0159887655527309,0.7749147257576325,door|best|excellent|super,557858,54
347523,268471,2022-02-26 15:48:04,1.0159887655527309,0.7749147257576325,door|best|excellent|super,745513,20
347523,268471,2022-02-26 15:48:04,1.0159887655527309,0.7749147257576325,door|best|excellent|super,71514,40
128311,314910,2022-01-18 02:26:28,1.9382120197002506,1.88962367438202,music|fantastic|super|cat|super|perfect|good|perfect|super,532514,60
128311,314910,2022-01-18 02:26:28,1.9382120197002506,1.88962367438202,music|fantastic|super|cat|super|perfect|good|perfect|super,946416,45
128311,314910,2022-01-18 02:26:28,1.9382120197002506,1.88962367438202,music|fantastic|super|cat|super|perfect|good|perfect|super,835467,36
128311,314910,2022-01-18 02:26:28,1.9382120197002506,1.88962367438202,music|fantastic|super|cat|super|perfect|good|perfect|super,689816,2
128311,314910,2022-01-18 02:26:28,1.9382120197002506,1.88962367438202,music|fantastic|super|cat|super|perfect|good|perfect|super,626962,19
128311,314910,2022-01-18 02:26:28,1.9382120197002506,1.88962367438202,music|fantastic|super|cat|super|perfect|good|perfect|super,497652,55
128311,314910,2022-01-18 02:26:28,1.9382120197002506,1.88962367438202,music|fantastic|super|cat|super|perfect|good|perfect|super,714509,59
521427,919456,2022-04-04 01:06:26,0.633972732132011,0.2425790733205213,bed,201901,23
521427,919456,2022-04-04 01:06:26,0.633972732132011,0.2425790733205213,bed,892424,13
521427,919456,2022-04-04 01:06:26,0.633972732132011,0.2425790733205213,bed,86561,23
521427,919456,2022-04-04 01:06:26,0.633972732132011,0.2425790733205213,bed,481882,31
64810,515219,2022-03-22 05:40:05,0.7854672586168201,0.042559860316706555,super|great|cat,865047,27
64810,515219,2022-03-22 05:40:05,0.7854672586168201,0.042559860316706555,super|great|cat,362425,56
64810,515219,2022-03-22 05:40:05,0.7854672586168201,0.042559860316706555,super|great|cat,61,43
64810,515219,2022-03-22 05:40:05,0.7854672586168201,0.042559860316706555,super|great|cat,303679,14
64810,515219,2022-03-22 05:40:05,0.7854672586168201,0.042559860316706555,super|great|cat,449308,26
64810,515219,2022-03-22 05:40:05,0.7854672586168201,0.042559860316706555,super|great|cat,151583,59
64810,515219,2022-03-22 05:40:05,0.7854672586168201,0.042559860316706555,super|great|cat,319782,31
64810,515219,2022-03-22 05:40:05,0.7854672586168201,0.042559860316706555,super|great|cat,729109,24
353026,512518,2022-06-11 11:28:45,1.6240678559901538,1.6858996124707328,food|bastard|keyboard,539556,15
353026,512518,2022-06-11 11:28:45,1.6240678559901538,1.6858996124707328,food|bastard|keyboard,960414,23
353026,512518,2022-06-11 11:28:45,1.6240678559901538,1.6858996124707328,food|bastard|keyboard,436160,30
442862,124488,2022-04-05 15:38:38,0.8787860875256289,0.9373984301233395,cunt|chair|super|arse|school|nigga|bastard|dummy,86293,90
442862,124488,2022-04-05 15:38:38,0.8787860875256289,0.9373984301233395,cunt|chair|super|arse|school|nigga|bastard|dummy,138657,70
442862,124488,2022-04-05 15:38:38,0.8787860875256289,0.9373984301233395,cunt|chair|super|arse|school|nigga|bastard|dummy,284963,88
442862,124488,2022-04-05 15:38:38,0.8787860875256289,0.9373984301233395,cunt|chair|super|arse|school|nigga|bastard|dummy,943048,75
442862,124488,2022-04-05 15:38:38,0.8787860875256289,0.9373984301233395,cunt|chair|super|arse|school|nigga|bastard|dummy,227845,67
442862,124488,2022-04-05 15:38:38,0.8787860875256289,0.9373984301233395,cunt|chair|super|arse|school|nigga|bastard|dummy,31199,65
442862,124488,2022-04-05 15:38:38,0.8787860875256289,0.9373984301233395,cunt|chair|super|arse|school|nigga|bastard|dummy,710021,82
442862,124488,2022-04-05 15:38:38,0.8787860875256289,0.9373984301233395,cunt|chair|super|arse|school|nigga|bastard|dummy,143401,71
442862,124488,2022-04-05 15:38:38,0.8787860875256289,0.9373984301233395,cunt|chair|super|arse|school|nigga|bastard|dummy,854420,63
863188,157957,2022-01-18 15:33:23,1.889085881067735,0.294684868475092,table|house,439738,29
863188,157957,2022-01-18 15:33:23,1.889085881067735,0.294684868475092,table|house,734299,5
863188,157957,2022-01-18 15:33:23,1.889085881067735,0.294684868475092,table|house,252014,39
863188,157957,2022-01-18 15:33:23,1.889085881067735,0.294684868475092,table|house,442025,13
863188,157957,2022-01-18 15:33:23,1.889085881067735,0.294684868475092,table|house,946641,29
316520,942469,2022-01-05 07:55:28,0.46056976125071425,1.450961005664417,perfect|good|keyboard|music|wonderful|wonderful,85116,36
316520,942469,2022-01-05 07:55:28,0.46056976125071425,1.450961005664417,perfect|good|keyboard|music|wonderful|wonderful,549619,2
316520,942469,2022-01-05 07:55:28,0.46056976125071425,1.450961005664417,perfect|good|keyboard|music|wonderful|wonderful,921790,40
316520,942469,2022-01-05 07:55:28,0.46056976125071425,1.450961005664417,perfect|good|keyboard|music|wonderful|wonderful,358934,18
316520,942469,2022-01-05 07:55:28,0.46056976125071425,1.450961005664417,perfect|good|keyboard|music|wonderful|wonderful,501384,39
316520,942469,2022-01-05 07:55:28,0.46056976125071425,1.450961005664417,perfect|good|keyboard|music|wonderful|wonderful,341428,39
316520,942469,2022-01-05 07:55:28,0.46056976125071425,1.450961005664417,perfect|good|keyboard|music|wonderful|wonderful,844005,17
316520,942469,2022-01-05 07:55:28,0.46056976125071425,1.450961005664417,perfect|good|keyboard|music|wonderful|wonderful,711300,28
316520,942469,2022-01-05 07:55:28,0.46056976125071425,1.450961005664417,perfect|good|keyboard|music|wonderful|wonderful,969853,25
372031,89209,2022-03-27 06:30:53,0.9695438581445361,0.4400059522459505,food|super|dog|excellent|cat|excellent|super|door|nice|perfect,875208,31
372031,89209,2022-03-27 06:30:53,0.9695438581445361,0.4400059522459505,food|super|dog|excellent|cat|excellent|super|door|nice|perfect,669591,50
372031,89209,2022-03-27 06:30:53,0.9695438581445361,0.4400059522459505,food|super|dog|excellent|cat|excellent|super|door|nice|perfect,808960,44
372031,89209,2022-03-27 06:30:53,0.9695438581445361,0.4400059522459505,food|super|dog|excellent|cat|excellent|super|door|nice|perfect,218477,18
372031,89209,2022-03-27 06:30:53,0.9695438581445361,0.4400059522459505,food|super|dog|excellent|cat|excellent|super|door|nice|perfect,952759,60
372031,89209,2022-03-27 06:30:53,0.9695438581445361,0.4400059522459505,food|super|dog|excellent|cat|excellent|super|door|nice|perfect,226042,35
444098,509972,2022-03-19 09:17:47,0.8500088010249058,1.3858173126248043,wonderful|beautiful|super|table|car|perfect|great|best|nice,13167,46
990535,188504,2022-06-02 16:55:06,1.8728175875534143,1.5787596115494174,hell|hell,967177,41
990535,188504,2022-06-02 16:55:06,1.8728175875534143,1.5787596115494174,hell|hell,7100,36
990535,188504,2022-06-02 16:55:06,1.8728175875534143,1.5787596115494174,hell|hell,206823,49
990535,188504,2022-06-02 16:55:06,1.8728175875534143,1.5787596115494174,hell|hell,654997,42
990535,188504,2022-06-02 16:55:06,1.8728175875534143,1.5787596115494174,hell|hell,114352,0
990535,188504,2022-06-02 16:55:06,1.8728175875534143,1.5787596115494174,hell|hell,101098,31
335171,429986,2022-05-02 12:25:12,0.3710973658396093,1.2654517204582523,desk|nice|nice|excellent|super|good|perfect|super,417337,15
335171,429986,2022-05-02 12:25:12,0.3710973658396093,1.2654517204582523,desk|nice|nice|excellent|super|good|perfect|super,200125,18
335171,429986,2022-05-02 12:25:12,0.3710973658396093,1.2654517204582523,desk|nice|nice|excellent|super|good|perfect|super,59396,57
335171,429986,2022-05-02 12:25:12,0.3710973658396093,1.2654517204582523,desk|nice|nice|excellent|super|good|perfect|super,343832,44
335171,429986,2022-05-02 12:25:12,0.3710973658396093,1.2654517204582523,desk|nice|nice|excellent|super|good|perfect|super,274476,34
335171,429986,2022-05-02 12:25:12,0.3710973658396093,1.2654517204582523,desk|nice|nice|excellent|super|good|perfect|super,100462,15
335171,429986,2022-05-02 12:25:12,0.3710973658396093,1.2654517204582523,desk|nice|nice|excellent|super|good|perfect|super,494962,6
335171,429986,2022-05-02 12:25:12,0.3710973658396093,1.2654517204582523,desk|nice|nice|excellent|super|good|perfect|super,42844,7
335171,429986,2022-05-02 12:25:12,0.3710973658396093,1.2654517204582523,desk|nice|nice|excellent|super|good|perfect|super,962598,34
432246,711566,2022-02-08 05:35:46,1.045330649440261,0.5122577114073319,super|super|perfect|nice|excellent|super|super,52124,44
432246,711566,2022-02-08 05:35:46,1.045330649440261,0.5122577114073319,super|super|perfect|nice|excellent|super|super,691864,27
432246,711566,2022-02-08 05:35:46,1.045330649440261,0.5122577114073319,super|super|perfect|nice|excellent|super|super,42778,2
114357,157009,2022-06-01 23:50:36,1.620625627438795,0.46600586674048095,table|music|bed|perfect|excellent|school|excellent,630730,12
114357,157009,2022-06-01 23:50:36,1.620625627438795,0.46600586674048095,table|music|bed|perfect|excellent|school|excellent,855169,5
114357,157009,2022-06-01 23:50:36,1.620625627438795,0.46600586674048095,table|music|bed|perfect|excellent|school|excellent,653123,25
114357,157009,2022-06-01 23:50:36,1.620625627438795,0.46600586674048095,table|music|bed|perfect|excellent|school|excellent,675249,19
887576,951389,2022-01-25 21:03:34,0.7840325002392856,1.346799887844325,excellent|perfect|bed|fantastic|beautiful|super|super|great|dog,377617,29
803182,954653,2022-01-14 00:53:21,0.4434806716750417,0.5991580829063143,table|excellent|table|awesome|perfect|perfect,722659,4
803182,954653,2022-01-14 00:53:21,0.4434806716750417,0.5991580829063143,table|excellent|table|awesome|perfect|perfect,22682,6
803182,954653,2022-01-14 00:53:21,0.4434806716750417,0.5991580829063143,table|excellent|table|awesome|perfect|perfect,801522,28
803182,954653,2022-01-14 00:53:21,0.4434806716750417,0.5991580829063143,table|excellent|table|awesome|perfect|perfect,350132,34
803182,954653,2022-01-14 00:53:21,0.4434806716750417,0.5991580829063143,table|excellent|table|awesome|perfect|perfect,206209,30
636093,317680,2022-03-21 20:01:18,1.4520770876290026,1.9242289897442406,great|wonderful|excellent|good|excellent|super|dog,128090,27
636093,317680,2022-03-21 20:01:18,1.4520770876290026,1.9242289897442406,great|wonderful|excellent|good|excellent|super|dog,9476,7
636093,317680,2022-03-21 20:01:18,1.4520770876290026,1.9242289897442406,great|wonderful|excellent|good|excellent|super|dog,90976,22
636093,317680,2022-03-21 20:01:18,1.4520770876290026,1.9242289897442406,great|wonderful|excellent|good|excellent|super|dog,919744,19
636093,317680,2022-03-21 20:01:18,1.4520770876290026,1.9242289897442406,great|wonderful|excellent|good|excellent|super|dog,766037,25
636093,317680,2022-03-21 20:01:18,1.4520770876290026,1.9242289897442406,great|wonderful|excellent|good|excellent|super|dog,805172,39
200624,337868,2022-04-11 04:48:34,1.7514416387729905,1.711684173313694,fantastic|home|hell|road|super|vegetables|excellent|super|music|super,57664,55
751422,561523,2022-02-16 02:17:24,1.3683547047598905,0.9919917901881852,food|amazing|car|fantastic|vegetables|super|road|music|door,901124,27
751422,561523,2022-02-16 02:17:24,1.3683547047598905,0.9919917901881852,food|amazing|car|fantastic|vegetables|super|road|music|door,190247,53
751422,561523,2022-02-16 02:17:24,1.3683547047598905,0.9919917901881852,food|amazing|car|fantastic|vegetables|super|road|music|door,699353,29
751422,561523,2022-02-16 02:17:24,1.3683547047598905,0.9919917901881852,food|amazing|car|fantastic|vegetables|super|road|music|door,266173,45
751422,561523,2022-02-16 02:17:24,1.3683547047598905,0.9919917901881852,food|amazing|car|fantastic|vegetables|super|road|music|door,839612,31
751422,561523,2022-02-16 02:17:24,1.3683547047598905,0.9919917901881852,food|amazing|car|fantastic|vegetables|super|road|music|door,301297,36
751422,561523,2022-02-16 02:17:24,1.3683547047598905,0.9919917901881852,food|amazing|car|fantastic|vegetables|super|road|music|door,833477,19
751422,561523,2022-02-16 02:17:24,1.3683547047598905,0.9919917901881852,food|amazing|car|fantastic|vegetables|super|road|music|door,256964,2
751422,561523,2022-02-16 02:17:24,1.3683547047598905,0.9919917901881852,food|amazing|car|fantastic|vegetables|super|road|music|door,47306,59
750580,447197,2022-04-02 21:13:37,1.1980547664025283,1.7041203393105424,super|excellent|house|excellent|super,371634,38
750580,447197,2022-04-02 21:13:37,1.1980547664025283,1.7041203393105424,super|excellent|house|excellent|super,431150,36
750580,447197,2022-04-02 21:13:37,1.1980547664025283,1.7041203393105424,super|excellent|house|excellent|super,475619,47
750580,447197,2022-04-02 21:13:37,1.1980547664025283,1.7041203393105424,super|excellent|house|excellent|super,754656,38
750580,447197,2022-04-02 21:13:37,1.1980547664025283,1.7041203393105424,super|excellent|house|excellent|super,412742,37
750580,447197,2022-04-02 21:13:37,1.1980547664025283,1.7041203393105424,super|excellent|house|excellent|super,671509,22
750580,447197,2022-04-02 21:13:37,1.1980547664025283,1.7041203393105424,super|excellent|house|excellent|super,99972,32
750580,447197,2022-04-02 21:13:37,1.1980547664025283,1.7041203393105424,super|excellent|house|excellent|super,464910,60
750580,447197,2022-04-02 21:13:37,1.1980547664025283,1.7041203393105424,super|excellent|house|excellent|super,672375,24
701664,735490,2022-05-20 16:39:01,1.3863932674686044,0.5831215281558644,wonderful|food|keyboard,186969,42
701664,735490,2022-05-20 16:39:01,1.3863932674686044,0.5831215281558644,wonderful|food|keyboard,104392,8
701664,735490,2022-05-20 16:39:01,1.3863932674686044,0.5831215281558644,wonderful|food|keyboard,389336,59
701664,735490,2022-05-20 16:39:01,1.3863932674686044,0.5831215281558644,wonderful|food|keyboard,112709,14
701664,735490,2022-05-20 16:39:01,1.3863932674686044,0.5831215281558644,wonderful|food|keyboard,549203,25
701664,735490,2022-05-20 16:39:01,1.3863932674686044,0.5831215281558644,wonderful|food|keyboard,26711,26
701664,735490,2022-05-20 16:39:01,1.3863932674686044,0.5831215281558644,wonderful|food|keyboard,895456,0
701664,735490,2022-05-20 16:39:01,1.3863932674686044,0.5831215281558644,wonderful|food|keyboard,784783,9
701664,735490,2022-05-20 16:39:01,1.3863932674686044,0.5831215281558644,wonderful|food|keyboard,808957,10
701664,735490,2022-05-20 16:39:01,1.3863932674686044,0.5831215281558644,wonderful|food|keyboard,261003,26
901961,386742,2022-05-15 01:27:10,1.6953318362685423,0.9700498529860131,home|perfect|bed|nice|wonderful|super|super|awesome,425157,25
901961,386742,2022-05-15 01:27:10,1.6953318362685423,0.9700498529860131,home|perfect|bed|nice|wonderful|super|super|awesome,329863,36
901961,386742,2022-05-15 01:27:10,1.6953318362685423,0.9700498529860131,home|perfect|bed|nice|wonderful|super|super|awesome,53872,20
901961,386742,2022-05-15 01:27:10,1.6953318362685423,0.9700498529860131,home|perfect|bed|nice|wonderful|super|super|awesome,277733,48
901961,386742,2022-05-15 01:27:10,1.6953318362685423,0.9700498529860131,home|perfect|bed|nice|wonderful|super|super|awesome,530405,38
901961,386742,2022-05-15 01:27:10,1.6953318362685423,0.9700498529860131,home|perfect|bed|nice|wonderful|super|super|awesome,606465,23
901961,386742,2022-05-15 01:27:10,1.6953318362685423,0.9700498529860131,home|perfect|bed|nice|wonderful|super|super|awesome,903026,49
901961,386742,2022-05-15 01:27:10,1.6953318362685423,0.9700498529860131,home|perfect|bed|nice|wonderful|super|super|awesome,948001,51
901961,386742,2022-05-15 01:27:10,1.6953318362685423,0.9700498529860131,home|perfect|bed|nice|wonderful|super|super|awesome,540992,25
901961,386742,2022-05-15 01:27:10,1.6953318362685423,0.9700498529860131,home|perfect|bed|nice|wonderful|super|super|awesome,686083,37
549905,140203,2022-04-08 18:56:48,0.8576922431590337,0.5300231134412774,desk|great|awesome|keyboard|best|great|cat|table,494017,30
549905,140203,2022-04-08 18:56:48,0.8576922431590337,0.5300231134412774,desk|great|awesome|keyboard|best|great|cat|table,12666,4
549905,140203,2022-04-08 18:56:48,0.8576922431590337,0.5300231134412774,desk|great|awesome|keyboard|best|great|cat|table,640921,60
549905,140203,2022-04-08 18:56:48,0.8576922431590337,0.5300231134412774,desk|great|awesome|keyboard|best|great|cat|table,128017,16
549905,140203,2022-04-08 18:56:48,0.8576922431590337,0.5300231134412774,desk|great|awesome|keyboard|best|great|cat|table,116150,60
549905,140203,2022-04-08 18:56:48,0.8576922431590337,0.5300231134412774,desk|great|awesome|keyboard|best|great|cat|table,544979,0
549905,140203,2022-04-08 18:56:48,0.8576922431590337,0.5300231134412774,desk|great|awesome|keyboard|best|great|cat|table,915080,7
549905,140203,2022-04-08 18:56:48,0.8576922431590337,0.5300231134412774,desk|great|awesome|keyboard|best|great|cat|table,186612,24
549905,140203,2022-04-08 18:56:48,0.8576922431590337,0.5300231134412774,desk|great|awesome|keyboard|best|great|cat|table,876997,40
549905,140203,2022-04-08 18:56:48,0.8576922431590337,0.5300231134412774,desk|great|awesome|keyboard|best|great|cat|table,495156,7
196847,336327,2022-05-25 03:47:40,1.6908169854975499,1.1535527741410851,table|excellent|desk|bed|hell|perfect,664479,10
196847,336327,2022-05-25 03:47:40,1.6908169854975499,1.1535527741410851,table|excellent|desk|bed|hell|perfect,133249,49
196847,336327,2022-05-25 03:47:40,1.6908169854975499,1.1535527741410851,table|excellent|desk|bed|hell|perfect,383287,31
915536,92939,2022-02-05 14:07:46,0.03116717710719219,0.49382735118148163,school|bitch|school|road|fuck,886047,67
915536,92939,2022-02-05 14:07:46,0.03116717710719219,0.49382735118148163,school|bitch|school|road|fuck,269313,97
915536,92939,2022-02-05 14:07:46,0.03116717710719219,0.49382735118148163,school|bitch|school|road|fuck,965357,75
915536,92939,2022-02-05 14:07:46,0.03116717710719219,0.49382735118148163,school|bitch|school|road|fuck,418588,50
932970,643921,2022-03-09 21:48:25,1.6880119602570838,1.5020773280331985,food|excellent|bed|home|awesome|keyboard|excellent,186159,3
932970,643921,2022-03-09 21:48:25,1.6880119602570838,1.5020773280331985,food|excellent|bed|home|awesome|keyboard|excellent,692277,12
872786,812807,2022-03-13 18:18:03,0.14262048633326474,1.6204022574039774,excellent|vegetables|excellent,68355,59
872786,812807,2022-03-13 18:18:03,0.14262048633326474,1.6204022574039774,excellent|vegetables|excellent,451771,11
872786,812807,2022-03-13 18:18:03,0.14262048633326474,1.6204022574039774,excellent|vegetables|excellent,703496,7
872786,812807,2022-03-13 18:18:03,0.14262048633326474,1.6204022574039774,excellent|vegetables|excellent,957300,49
